GO:0006897	0.0536459406514	0.975006084382	endocytosis	134
GO:0043666	0.0359872523402	0.565523594951	regulation of phosphoprotein phosphatase activity	42
GO:2000381	0.0409374977789	0.845586563561	negative regulation of mesoderm development	3
GO:0008654	0.0388225554592	0.644483410814	phospholipid biosynthetic process	26
GO:1990809	0.0441234119648	0.910471029208	endoplasmic reticulum tubular network membrane organization	4
GO:0021681	0.0158471639711	0.679241911007	cerebellar granular layer development	3
GO:0006898	0.0911890238972	0.00162781528699	receptor-mediated endocytosis	163
GO:0021680	0.0266045128952	0.592319577283	cerebellar Purkinje cell layer development	10
GO:0070698	0.0167956218435	0.781207162844	type I activin receptor binding	3
GO:0003140	0.0114348083268	0.643488345872	determination of left/right asymmetry in lateral mesoderm	3
GO:0019550	0.0324883762816	0.852672641201	glutamate catabolic process to aspartate	2
GO:0019551	0.0324883762816	0.852672641201	glutamate catabolic process to 2-oxoglutarate	4
GO:0019556	0.00940239500843	0.575015364508	histidine catabolic process to glutamate and formamide	4
GO:0019557	0.00940239500843	0.575015364508	histidine catabolic process to glutamate and formate	4
GO:0019008	0.048253538755	0.966653230401	molybdopterin synthase complex	2
GO:0035849	-0.00844219784943	nan	nephric duct elongation	1
GO:0070694	-0.000544133113418	nan	deoxyribonucleoside 5'-monophosphate N-glycosidase activity	3
GO:0070695	0.0246410103788	0.684062678833	FHF complex	5
GO:0070697	0.552729857859	2.25500779769e-08	activin receptor binding	3
GO:0034377	0.033113037578	nan	plasma lipoprotein particle assembly	2
GO:0032100	0.0274075499882	0.742730522175	positive regulation of appetite	4
GO:1990769	0.00909720116007	0.495129911729	proximal neuron projection	5
GO:0071565	0.0541177732598	0.989428338117	nBAF complex	17
GO:1902889	0.00530808280603	nan	protein localization to spindle microtubule	1
GO:0015440	-0.00755194406031	nan	peptide-transporting ATPase activity	3
GO:0055123	0.0106044882872	0.504309811034	digestive system development	6
GO:0055120	-0.00980958816914	nan	striated muscle dense body	1
GO:0010226	0.0153447951649	0.444061326252	response to lithium ion	10
GO:0042941	0.0318449049392	nan	D-alanine transport	1
GO:0034373	-0.0406706739557	nan	intermediate-density lipoprotein particle remodeling	1
GO:0055129	0.00277333770778	0.518110888422	L-proline biosynthetic process	4
GO:1902884	0.0225394541407	nan	positive regulation of response to oxidative stress	1
GO:0033676	0.0187730723979	nan	double-stranded DNA-dependent ATPase activity	1
GO:1903615	0.0304941646794	0.838421909909	positive regulation of protein tyrosine phosphatase activity	2
GO:0045509	0.0498656870865	0.978387482375	interleukin-27 receptor activity	2
GO:0010952	0.0396010576658	0.749211811813	positive regulation of peptidase activity	14
GO:0016062	-0.000527145048925	nan	adaptation of rhodopsin mediated signaling	1
GO:0000808	0.0161086702397	0.561448578467	origin recognition complex	6
GO:0071564	0.0328721679725	0.649163466681	npBAF complex	15
GO:0000806	0.0183062363977	0.75263770951	Y chromosome	2
GO:1902882	0.0233927474434	0.788134540709	regulation of response to oxidative stress	2
GO:0000805	0.0183062363977	0.75263770951	X chromosome	2
GO:0000802	0.010404325938	nan	transverse filament	1
GO:0000803	0.00808479197734	0.682932816009	sex chromosome	2
GO:0000800	0.379921896631	3.53915297191e-16	lateral element	14
GO:0000801	-0.00679321476961	0.335412230839	central element	7
GO:0010603	-0.0532705466148	0.40929687631	regulation of cytoplasmic mRNA processing body assembly	3
GO:0070478	0.0569595378599	nan	nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay	1
GO:0070474	0.000661537290562	0.372892348071	positive regulation of uterine smooth muscle contraction	7
GO:0070475	0.130485922325	0.219501910359	rRNA base methylation	6
GO:0070476	0.098821242736	nan	rRNA (guanine-N7)-methylation	2
GO:0050750	0.0491953196463	0.674446536698	low-density lipoprotein particle receptor binding	31
GO:2000446	0.0595918756486	nan	regulation of macrophage migration inhibitory factor signaling pathway	1
GO:0070471	0.0241070405606	nan	uterine smooth muscle contraction	1
GO:0070472	0.0781575904006	nan	regulation of uterine smooth muscle contraction	1
GO:0070473	-0.00533470096881	nan	negative regulation of uterine smooth muscle contraction	1
GO:0047560	0.0145912429796	nan	3-dehydrosphinganine reductase activity	4
GO:0042043	0.144236385338	0.238570229884	neurexin family protein binding	14
GO:0042044	0.0481900723365	nan	fluid transport	1
GO:0042045	0.0515315720329	0.983575142241	epithelial fluid transport	6
GO:0042048	0.0304078731341	0.722895074098	olfactory behavior	6
GO:0071259	0.00419663086683	0.657074803308	cellular response to magnetism	2
GO:0071258	-0.0162709716712	nan	cellular response to gravity	1
GO:0005879	0.0234070560357	0.704031126634	axonemal microtubule	4
GO:0009725	0.0410485003622	0.621636409936	response to hormone	42
GO:0043270	0.010929379805	0.545286565089	positive regulation of ion transport	5
GO:0043271	0.0293347087335	0.792773798046	negative regulation of ion transport	3
GO:0017046	0.0156417045231	0.142366960989	peptide hormone binding	61
GO:0070782	0.592277057636	nan	phosphatidylserine exposure on apoptotic cell surface	2
GO:0043274	0.070947609709	0.618727691919	phospholipase binding	11
GO:0043276	0.00676138069133	0.346913953418	anoikis	10
GO:0003127	0.079169987237	0.810022516244	detection of nodal flow	2
GO:0043278	0.0360023396707	0.565102148735	response to morphine	28
GO:0043279	0.00688834024968	0.507223912989	response to alkaloid	5
GO:2000969	0.0503815550011	0.966595545604	positive regulation of AMPA receptor activity	7
GO:0034378	0.0861469432758	0.391739174834	chylomicron assembly	11
GO:0044242	0.0144748106771	0.668039344148	cellular lipid catabolic process	3
GO:2000331	0.408302129968	nan	regulation of terminal button organization	1
GO:0071566	0.0737415062465	nan	UFM1 activating enzyme activity	3
GO:1900039	0.0257953826703	nan	positive regulation of cellular response to hypoxia	1
GO:1900038	0.0521247002998	0.994837331876	negative regulation of cellular response to hypoxia	2
GO:1903718	0.130862232773	nan	cellular response to ammonia	2
GO:1900034	0.131553120854	0.071070101012	regulation of cellular response to heat	48
GO:1904064	-0.0847937799955	nan	positive regulation of cation transmembrane transport	1
GO:1900036	0.0107055759401	nan	positive regulation of cellular response to heat	1
GO:0046817	-0.00609472968867	nan	chemokine receptor antagonist activity	1
GO:0090316	0.0358794968656	0.641172132816	positive regulation of intracellular protein transport	20
GO:0140112	0.00951379961107	nan	extracellular vesicle biogenesis	1
GO:0043924	0.703660732007	nan	suramin binding	1
GO:0032958	0.0458857387884	0.881735202175	inositol phosphate biosynthetic process	11
GO:0052822	-0.0223633883276	nan	DNA-3-methylguanine glycosylase activity	1
GO:0010997	0.151348136847	0.861303352807	anaphase-promoting complex binding	12
GO:0047389	0.0297177166176	0.832887405437	glycerophosphocholine phosphodiesterase activity	2
GO:0045670	0.128409116957	0.167595395196	regulation of osteoclast differentiation	8
GO:0034338	0.028333552102	0.784159115305	short-chain carboxylesterase activity	3
GO:0090086	-0.0847937799955	nan	negative regulation of protein deubiquitination	1
GO:0034333	0.0340631985689	0.701020161549	adherens junction assembly	9
GO:0034332	0.0402160214209	0.569956071209	adherens junction organization	54
GO:0034337	0.0101746781413	nan	RNA folding	1
GO:0010604	0.00223731140393	nan	positive regulation of macromolecule metabolic process	1
GO:0034334	0.217210239455	0.133493715316	adherens junction maintenance	2
GO:0034625	0.0200675391472	0.617581020093	fatty acid elongation, monounsaturated fatty acid	10
GO:0034626	0.0213766630269	0.617581020093	fatty acid elongation, polyunsaturated fatty acid	13
GO:0061534	0.425886159097	nan	gamma-aminobutyric acid secretion, neurotransmission	1
GO:0034620	0.109811275948	0.186321277488	cellular response to unfolded protein	24
GO:0034622	0.0232243081728	0.459026626898	cellular protein-containing complex assembly	15
GO:0072046	0.0189660249283	nan	establishment of planar polarity involved in nephron morphogenesis	1
GO:2000740	0.0966709515263	nan	negative regulation of mesenchymal stem cell differentiation	1
GO:0034629	0.0345524816551	0.768719301196	cellular protein-containing complex localization	10
GO:0034628	0.035696066575	0.848061663741	'de novo' NAD biosynthetic process from aspartate	3
GO:0097200	0.0047335192323	0.556002372071	cysteine-type endopeptidase activity involved in execution phase of apoptosis	5
GO:0097201	0.349267650115	0.000129375326742	negative regulation of transcription from RNA polymerase II promoter in response to stress	4
GO:0097202	0.0422774972568	0.842299497945	activation of cysteine-type endopeptidase activity	16
GO:0005819	0.0473016610108	0.875409549349	spindle	116
GO:0097756	0.0155705296862	0.516220471507	negative regulation of blood vessel diameter	9
GO:0097205	0.0247465924552	nan	renal filtration	1
GO:0005765	0.0185936143059	0.149156400399	lysosomal membrane	545
GO:0097208	0.0200619991782	0.636200028648	alveolar lamellar body	5
GO:0097209	0.0380208478307	0.848348522443	epidermal lamellar body	4
GO:0015292	0.0161649142222	nan	uniporter activity	5
GO:0005816	-0.0172307201965	0.311870044631	spindle pole body	5
GO:0071253	-0.00494608864533	0.449695521481	connexin binding	6
GO:0005814	0.0457456928357	0.353410066511	centriole	164
GO:0005815	0.0259897002149	0.0330607859738	microtubule organizing center	150
GO:0061357	0.225046801545	0.0465636751987	positive regulation of Wnt protein secretion	3
GO:0061355	0.133419137334	nan	Wnt protein secretion	2
GO:0061354	0.00315681460208	nan	planar cell polarity pathway involved in pericardium morphogenesis	1
GO:0042445	0.0297384853666	0.590829117151	hormone metabolic process	13
GO:0061351	0.0308705578716	0.638153027147	neural precursor cell proliferation	11
GO:0061350	0.00315681460208	nan	planar cell polarity pathway involved in cardiac muscle tissue morphogenesis	1
GO:0022851	0.0506626815169	0.984465481747	GABA-gated chloride ion channel activity	16
GO:1990190	-0.00761430744832	nan	peptide-glutamate-N-acetyltransferase activity	1
GO:0005761	-0.00369381070376	0.10527162058	mitochondrial ribosome	28
GO:0010818	0.151874524623	0.0431685726387	T cell chemotaxis	10
GO:0060405	0.0178673394972	nan	regulation of penile erection	1
GO:0060406	0.00965932473804	0.53317275971	positive regulation of penile erection	5
GO:0060407	0.0189779302885	nan	negative regulation of penile erection	1
GO:0060400	0.0119779285286	0.714067763746	negative regulation of growth hormone receptor signaling pathway	3
GO:0060401	0.0501930852594	0.980771150684	cytosolic calcium ion transport	2
GO:0050698	0.00821034801116	0.683774259081	proteoglycan sulfotransferase activity	2
GO:0050699	0.0306566459648	0.639465211231	WW domain binding	28
GO:0015866	-0.00384908054168	0.464318419249	ADP transport	4
GO:0010811	0.0632045527166	0.631355405515	positive regulation of cell-substrate adhesion	42
GO:0010812	0.0268981774475	0.502943566773	negative regulation of cell-substrate adhesion	16
GO:0010813	0.0242197902023	nan	neuropeptide catabolic process	1
GO:0050692	0.0221756389289	0.73178883351	DBD domain binding	3
GO:0060409	0.00927660010145	nan	positive regulation of acetylcholine metabolic process	1
GO:0050690	0.0514388945139	0.740284501156	regulation of defense response to virus by virus	34
GO:0010817	0.0162583659815	0.682612547325	regulation of hormone levels	3
GO:0046210	0.0394813043599	nan	nitric oxide catabolic process	1
GO:0001042	0.0727423672645	0.773837344322	RNA polymerase I core binding	5
GO:0001047	0.0123245924314	0.429846249687	core promoter binding	13
GO:0001046	0.0641777585389	0.746858153573	core promoter sequence-specific DNA binding	6
GO:0046219	0.0228061942724	0.784017128198	indolalkylamine biosynthetic process	2
GO:1904680	0.014978651737	0.517931667838	peptide transmembrane transporter activity	7
GO:1904681	-0.00482454709377	nan	response to 3-methylcholanthrene	1
GO:0071245	0.0254077040607	nan	cellular response to carbon monoxide	1
GO:0043113	0.0247535021759	0.481218561099	receptor clustering	25
GO:1904684	0.016674716019	0.746835414883	negative regulation of metalloendopeptidase activity	3
GO:1904685	0.0980253237853	0.679967236719	positive regulation of metalloendopeptidase activity	2
GO:0005971	0.013048070776	nan	ribonucleoside-diphosphate reductase complex	1
GO:0005606	0.127064382636	0.354497956585	laminin-1 complex	7
GO:0005604	0.0647863342907	0.539047283628	basement membrane	90
GO:0005975	0.0370613842507	0.261582147549	carbohydrate metabolic process	115
GO:0005602	0.00531929936777	0.664500699509	complement component C1 complex	2
GO:0005977	0.0162459246533	0.25108810035	glycogen metabolic process	26
GO:0005976	-0.00543053472589	nan	polysaccharide metabolic process	1
GO:0005979	0.00255900094877	0.426647876109	regulation of glycogen biosynthetic process	6
GO:0005978	0.0451114989274	0.911988340852	glycogen biosynthetic process	32
GO:0001100	-0.00515379801554	nan	negative regulation of exit from mitosis	1
GO:0051924	0.0513950206576	0.777300292567	regulation of calcium ion transport	28
GO:0051923	0.218740387411	0.0012109194513	sulfation	21
GO:0051920	0.0110538202145	0.640438053875	peroxiredoxin activity	3
GO:1990983	0.0132389247453	nan	tRNA demethylation	1
GO:1903214	0.0547076080956	0.837883083319	regulation of protein targeting to mitochondrion	8
GO:1903215	0.0681589451804	0.824934415039	negative regulation of protein targeting to mitochondrion	5
GO:1903217	0.086016911497	0.761969595763	negative regulation of protein processing involved in protein targeting to mitochondrion	2
GO:1990984	0.0132389247453	nan	tRNA demethylase activity	1
GO:1904562	0.0664872259841	0.900816829913	phosphatidylinositol 5-phosphate metabolic process	2
GO:0043548	0.0559814008895	0.985817537173	phosphatidylinositol 3-kinase binding	26
GO:0008209	0.0709312075633	0.601412804272	androgen metabolic process	16
GO:0006776	0.0112767179112	0.495629272504	vitamin A metabolic process	8
GO:0006777	0.0786385662416	0.568946878231	Mo-molybdopterin cofactor biosynthetic process	10
GO:0006772	0.0283915493918	0.784657456447	thiamine metabolic process	3
GO:1902164	0.0139587988103	0.663846009495	positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	3
GO:0043921	-0.00889243825266	nan	modulation by host of viral transcription	2
GO:0006771	0.00954729291082	0.45972342263	riboflavin metabolic process	7
GO:0075733	0.0670176661468	0.383281111838	intracellular transport of virus	17
GO:0006778	0.00747762283818	0.67886930331	porphyrin-containing compound metabolic process	2
GO:0006779	0.0450181903453	0.91963522887	porphyrin-containing compound biosynthetic process	4
GO:0005665	0.0819780494778	0.283632966497	RNA polymerase II, core complex	27
GO:0035578	0.0916008369554	0.255497392104	azurophil granule lumen	89
GO:0035579	0.0276736368606	0.133401029266	specific granule membrane	85
GO:0030500	0.0437105622502	0.726159375813	regulation of bone mineralization	17
GO:0030501	0.0340387219978	0.480404461928	positive regulation of bone mineralization	36
GO:0002381	-0.0380523045928	0.406760798303	immunoglobulin production involved in immunoglobulin mediated immune response	2
GO:0002380	0.00621139082072	nan	immunoglobulin secretion involved in immune response	1
GO:0030056	0.0589979160759	0.814596673989	hemidesmosome	10
GO:0030057	0.111784116936	0.0961271152905	desmosome	27
GO:0002385	0.295972434874	0.000448056312941	mucosal immune response	5
GO:0002384	0.0192750237998	0.791066801222	hepatic immune response	3
GO:0046527	0.00950072178211	0.569415216258	glucosyltransferase activity	5
GO:0048524	0.0248290514633	0.686057286951	positive regulation of viral process	5
GO:0008207	0.0110774938356	0.589848627099	C21-steroid hormone metabolic process	4
GO:0043922	0.118894508581	0.035452005119	negative regulation by host of viral transcription	15
GO:0007618	0.721103196789	nan	mating	1
GO:0046526	0.562939897438	nan	D-xylulose reductase activity	2
GO:0008200	0.0614490445598	0.901035204025	ion channel inhibitor activity	5
GO:0046525	0.010372251186	nan	xylosylprotein 4-beta-galactosyltransferase activity	2
GO:0003962	0.0137292900962	nan	cystathionine gamma-synthase activity	1
GO:0016202	0.0635647073028	0.889818022475	regulation of striated muscle tissue development	4
GO:0043366	0.0275494066854	0.777430118838	beta selection	3
GO:0031906	0.00417785042686	0.656950864883	late endosome lumen	2
GO:0031905	0.0104962504225	0.680368903177	early endosome lumen	5
GO:0031904	0.163355306273	0.000846211210172	endosome lumen	23
GO:0005871	0.0307546985514	0.322841497638	kinesin complex	48
GO:0031902	0.0373192978174	0.359795441682	late endosome membrane	116
GO:0031901	0.102668314161	0.064185801911	early endosome membrane	176
GO:1902305	0.0659391456921	0.606228754846	regulation of sodium ion transmembrane transport	10
GO:1902307	0.0337726190418	0.861875729922	positive regulation of sodium ion transmembrane transport	2
GO:1902306	0.05857492785	0.578630065307	negative regulation of sodium ion transmembrane transport	5
GO:1905594	0.07771162318	nan	resveratrol binding	1
GO:0046521	0.0190611785004	nan	sphingoid catabolic process	1
GO:0009452	0.0361617130383	nan	7-methylguanosine RNA capping	1
GO:0098826	0.0126809225563	0.603654534056	endoplasmic reticulum tubular network membrane	5
GO:0046520	0.0698569693152	nan	sphingoid biosynthetic process	1
GO:1902309	0.0166364525326	0.685717332512	negative regulation of peptidyl-serine dephosphorylation	3
GO:0070779	0.0075624588852	0.531034329872	D-aspartate import across plasma membrane	7
GO:0004498	0.0263800392053	nan	calcidiol 1-monooxygenase activity	5
GO:1990023	0.0801887816346	0.490443679328	mitotic spindle midzone	13
GO:1904426	0.055735460691	nan	positive regulation of GTP binding	1
GO:0070778	0.00944514677843	0.492678013916	L-aspartate transmembrane transport	6
GO:0007610	0.00577879933941	0.667549639359	behavior	2
GO:1904427	-0.0609155748524	nan	positive regulation of calcium ion transmembrane transport	1
GO:1990029	-0.0847937799955	nan	vasomotion	1
GO:0007611	0.0813756518044	0.393695089056	learning or memory	62
GO:1904424	0.0624405714087	0.930121487656	regulation of GTP binding	2
GO:0071447	0.0367375077216	0.78338636577	cellular response to hydroperoxide	7
GO:0060789	0.0116094669772	0.644888724054	hair follicle placode formation	3
GO:1904425	0.0565879664096	0.972661962078	negative regulation of GTP binding	2
GO:0000390	0.0224495543411	0.765937518493	spliceosomal complex disassembly	3
GO:0045720	0.0765524364674	nan	negative regulation of integrin biosynthetic process	1
GO:0005666	-0.00634272779954	0.116636657709	RNA polymerase III complex	29
GO:0003810	0.0508732727347	0.892562904275	protein-glutamine gamma-glutamyltransferase activity	16
GO:0045721	0.0457409407279	0.873961957906	negative regulation of gluconeogenesis	12
GO:0098915	0.0299988222344	0.641086011349	membrane repolarization during ventricular cardiac muscle cell action potential	10
GO:0004555	0.113711545795	nan	alpha,alpha-trehalase activity	2
GO:0004556	0.645983197385	6.29849418477e-10	alpha-amylase activity	5
GO:0004557	0.00963860360199	nan	alpha-galactosidase activity	1
GO:0004550	0.0036252068944	0.227068917968	nucleoside diphosphate kinase activity	31
GO:0004551	0.0727418616031	0.927118530023	nucleotide diphosphatase activity	4
GO:0061428	-0.00558900749556	0.403182366949	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	5
GO:0004553	0.0281318853305	0.754009163244	hydrolase activity, hydrolyzing O-glycosyl compounds	6
GO:0004558	0.120461299955	0.562161943509	alpha-1,4-glucosidase activity	6
GO:0004559	0.0124793528189	0.48212085366	alpha-mannosidase activity	7
GO:0004484	-0.00570711824881	nan	mRNA guanylyltransferase activity	2
GO:0120117	0.0262082359747	nan	T cell meandering migration	1
GO:0072576	0.0293993941263	nan	liver morphogenesis	1
GO:0043878	0.0263016060475	0.701751840237	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	5
GO:0008009	0.083841177879	0.0263302278899	chemokine activity	85
GO:0043874	0.0120824711474	nan	acireductone synthase activity	3
GO:1902081	-0.00702404285972	nan	negative regulation of calcium ion import into sarcoplasmic reticulum	1
GO:0070776	0.00668423398296	0.402702857309	MOZ/MORF histone acetyltransferase complex	17
GO:0061920	0.044981719626	nan	protein propionyltransferase activity	1
GO:0061921	0.044981719626	nan	peptidyl-lysine propionylation	1
GO:0048167	0.0335832931941	0.498431055006	regulation of synaptic plasticity	49
GO:0016885	0.0139067309447	nan	ligase activity, forming carbon-carbon bonds	1
GO:0048160	0.00529317912923	nan	primary follicle stage	1
GO:0016887	0.0804047367794	0.287538875319	ATPase activity	181
GO:0016889	0.00530947615203	nan	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	1
GO:0016888	0.0152449004203	0.674316705998	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	3
GO:0000022	0.0165496808935	0.740495670354	mitotic spindle elongation	2
GO:0000023	0.116925968843	0.473658623592	maltose metabolic process	3
GO:0048169	0.0718433850358	0.592588298411	regulation of long-term neuronal synaptic plasticity	19
GO:0048168	0.0397310440392	0.751593784653	regulation of neuronal synaptic plasticity	14
GO:0000026	-0.000344692213	0.658547144979	alpha-1,2-mannosyltransferase activity	3
GO:0000027	0.00916935453803	0.151103390877	ribosomal large subunit assembly	28
GO:0014014	0.00100672983791	nan	negative regulation of gliogenesis	1
GO:0004739	0.00235601068345	0.644973226065	pyruvate dehydrogenase (acetyl-transferring) activity	2
GO:0014016	0.000768479329365	0.634610487267	neuroblast differentiation	2
GO:0014010	0.0847787016809	nan	Schwann cell proliferation	1
GO:0014012	0.0282595815762	0.722817626911	peripheral nervous system axon regeneration	5
GO:0014013	0.0647173247872	0.91361968445	regulation of gliogenesis	2
GO:0004731	0.0213616521936	nan	purine-nucleoside phosphorylase activity	8
GO:0031673	0.183124607624	nan	H zone	1
GO:0004733	0.00383758721828	nan	pyridoxamine-phosphate oxidase activity	4
GO:0004735	-0.015306297985	0.551938594314	pyrroline-5-carboxylate reductase activity	4
GO:0004736	0.03081223756	nan	pyruvate carboxylase activity	1
GO:1901827	0.0232582263948	nan	zeaxanthin biosynthetic process	2
GO:1903715	0.0544773283486	0.837399926768	regulation of aerobic respiration	7
GO:1900148	0.00921489477899	nan	negative regulation of Schwann cell migration	1
GO:0072574	0.0009213849799	0.602548527402	hepatocyte proliferation	4
GO:0004028	0.0467124536088	0.873273718061	3-chloroallyl aldehyde dehydrogenase activity	10
GO:0002268	0.00844873631747	0.685372954268	follicular dendritic cell differentiation	2
GO:0071929	0.0290935180785	0.782374448081	alpha-tubulin acetylation	4
GO:0030628	0.0100292134546	0.572983606694	pre-mRNA 3'-splice site binding	5
GO:1905653	0.0395683824957	nan	positive regulation of artery morphogenesis	1
GO:0103068	0.176760018457	0.109621509484	leukotriene C4 gamma-glutamyl transferase activity	4
GO:0004365	0.214873913353	0.247907861732	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	10
GO:0045337	0.00324336980515	0.639588967203	farnesyl diphosphate biosynthetic process	3
GO:0045335	0.0448078333596	0.762307292125	phagocytic vesicle	54
GO:0042447	0.081915801418	0.884413072704	hormone catabolic process	4
GO:0045333	0.00855540366924	0.229416144063	cellular respiration	24
GO:0045332	0.0844872203842	0.385559262461	phospholipid translocation	32
GO:0048789	0.265475785084	nan	cytoskeletal matrix organization at active zone	2
GO:0004815	-0.00191034066487	0.565445156966	aspartate-tRNA ligase activity	3
GO:0035097	0.0314762944172	0.588076846171	histone methyltransferase complex	51
GO:0006541	0.0847209097007	0.292068047788	glutamine metabolic process	18
GO:0004362	0.0231978232929	nan	glutathione-disulfide reductase activity	3
GO:0090618	-0.00069968276075	0.625090197732	DNA clamp unloading	2
GO:0090619	0.0336062461719	nan	meiotic spindle pole	1
GO:0030509	0.0479567835386	0.33919893816	BMP signaling pathway	136
GO:0004817	0.0197459144573	0.833260092839	cysteine-tRNA ligase activity	5
GO:0004816	0.0255861473745	0.803583135052	asparagine-tRNA ligase activity	2
GO:0006607	0.233242133479	1.62914249874e-08	NLS-bearing protein import into nucleus	27
GO:0005743	0.028985896763	0.0043234491717	mitochondrial inner membrane	1063
GO:0031547	0.0754505632689	0.96434883662	brain-derived neurotrophic factor receptor signaling pathway	4
GO:0002260	0.0156544682442	0.591518816136	lymphocyte homeostasis	5
GO:0048788	0.011488777085	0.689153414699	cytoskeleton of presynaptic active zone	7
GO:0099530	0.225933436582	0.114084220219	G protein-coupled receptor activity involved in regulation of postsynaptic membrane potential	2
GO:0099534	-0.00683838940875	0.585971346488	calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration	2
GO:0002262	0.0187492849207	0.560474825234	myeloid cell homeostasis	7
GO:0030277	0.00757181547352	0.281243638424	maintenance of gastrointestinal epithelium	14
GO:0005543	0.0566220587241	0.683971999289	phospholipid binding	107
GO:0070168	-0.0227301407274	0.230748737927	negative regulation of biomineral tissue development	9
GO:0070849	-0.0285344540753	0.384920981806	response to epidermal growth factor	5
GO:0042723	0.00353444086576	0.476726828775	thiamine-containing compound metabolic process	5
GO:0005545	0.0484806265937	0.913317572411	1-phosphatidylinositol binding	15
GO:0071449	-0.0274840272831	nan	cellular response to lipid hydroperoxide	1
GO:0051646	0.0188162700101	0.581243225051	mitochondrion localization	9
GO:0005546	0.0597096855928	0.86524937968	phosphatidylinositol-4,5-bisphosphate binding	69
GO:0001102	0.0437892504825	0.864402981992	RNA polymerase II activating transcription factor binding	45
GO:0002897	0.00804908585805	nan	positive regulation of central B cell tolerance induction	1
GO:0005150	0.0008072642368	0.634862818242	interleukin-1, type I receptor binding	2
GO:0030626	0.0087898359469	nan	U12 snRNA binding	1
GO:0002891	0.0488181988207	0.881924722619	positive regulation of immunoglobulin mediated immune response	3
GO:0015279	0.0167512523527	0.510868296268	store-operated calcium channel activity	16
GO:0015278	0.155268823826	0.0688926139899	calcium-release channel activity	16
GO:0051321	0.0125172513695	0.0452657031404	meiotic cell cycle	59
GO:0032375	0.020509552054	0.676466056071	negative regulation of cholesterol transport	4
GO:0010039	0.0387111263038	0.748073221155	response to iron ion	18
GO:0015271	0.0529980083121	0.984643433098	outward rectifier potassium channel activity	20
GO:0032376	0.0323421098785	0.728715238517	positive regulation of cholesterol transport	5
GO:0015277	0.10960933543	0.302549797199	kainate selective glutamate receptor activity	9
GO:0015276	0.0353214190652	0.790770101056	ligand-gated ion channel activity	50
GO:0050803	0.0665248609422	0.828609910421	regulation of synapse structure or activity	6
GO:0048706	0.0771338853487	0.824137468115	embryonic skeletal system development	31
GO:0050337	-0.000666291455391	nan	thiosulfate-thiol sulfurtransferase activity	1
GO:0050333	0.0492230539663	nan	thiamin-triphosphatase activity	3
GO:0018549	0.0351033784959	nan	methanethiol oxidase activity	1
GO:0070087	0.0309882985605	0.752526448903	chromo shadow domain binding	5
GO:1902958	0.0674277936918	0.894023356819	positive regulation of mitochondrial electron transport, NADH to ubiquinone	2
GO:0018012	0.0159186989811	nan	N-terminal peptidyl-alanine trimethylation	1
GO:0018013	0.0159186989811	nan	N-terminal peptidyl-glycine methylation	1
GO:0018016	0.0159186989811	nan	N-terminal peptidyl-proline dimethylation	2
GO:1902775	0.0114164674802	0.643341365941	mitochondrial large ribosomal subunit assembly	3
GO:0014908	-0.0413350629073	0.390024423288	myotube differentiation involved in skeletal muscle regeneration	2
GO:0014909	0.00527356083679	0.416621616332	smooth muscle cell migration	7
GO:0120134	0.3626754149	nan	proximal portion of axoneme	1
GO:0019948	0.00414140696296	nan	SUMO activating enzyme activity	3
GO:0014902	0.0228065502348	0.608062908743	myotube differentiation	7
GO:0019763	0.396549015575	0.00170190551726	immunoglobulin receptor activity	2
GO:0019941	0.0874835627684	0.526944061125	modification-dependent protein catabolic process	8
GO:0019767	0.00246655833779	nan	IgE receptor activity	1
GO:0044065	0.0603834613858	0.932734008607	regulation of respiratory system process	3
GO:0050780	0.00961932242466	0.693243554329	dopamine receptor binding	2
GO:0006606	0.0474335678173	0.995721924376	protein import into nucleus	64
GO:0044062	0.0461383413613	0.951268808413	regulation of excretion	2
GO:0005747	0.004253177269	0.0412557085636	mitochondrial respiratory chain complex I	144
GO:0015057	0.00689692575767	0.482668196502	thrombin-activated receptor activity	7
GO:0015056	-0.0444123633631	0.48183199697	corticotrophin-releasing factor receptor activity	3
GO:0071404	0.0873660564922	0.372436998922	cellular response to low-density lipoprotein particle stimulus	16
GO:0015054	0.0252070315289	nan	gastrin receptor activity	2
GO:0010573	0.0476274770984	0.962098157078	vascular endothelial growth factor production	2
GO:0015052	0.00252249122687	nan	beta3-adrenergic receptor activity	2
GO:0010571	0.0417875644779	0.88660669181	positive regulation of nuclear cell cycle DNA replication	4
GO:0071401	0.0933354619004	nan	cellular response to triglyceride	1
GO:0001816	0.0217794196841	0.315928186033	cytokine production	25
GO:0001817	0.0178228567336	0.453453366086	regulation of cytokine production	11
GO:0001814	0.175635875661	nan	negative regulation of antibody-dependent cellular cytotoxicity	1
GO:0001812	0.00246655833779	nan	positive regulation of type I hypersensitivity	1
